node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5169369965788915e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758463977054553e-08,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.793404275716086e-09,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.721785306176581e-09,3.360885487319039e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.788902960357592e-07,0.0,0.0
550,0.00305181404592574,0.0021944473587689048,0.0013093922654231302,0.002204192846598113,0.0024995471425775903,0.0027887424919022996,0.002501637484921944,0.002343731865756145,0.002447794305826592,0.001774801226599731,0.0022794167852170297,0.002647634841448229,0.0016833624065568703,0.002824946785938047,0.002957996089516099,0.0017504699085361013,0.0020714952331483696,0.0024196452411776735,0.0014273754771496558,0.0016231441171387303,0.0024658670357443064,0.002239633045602049,0.0017583667259306992,0.002267763494082387,0.0026393189830314005,0.0028600412645461855,0.00239869816684906,0.0022147174757667335,0.0015572806317867686,0.002495551082703067,0.0025572584649639625
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1466574934065933e-08,1.261314023987801e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.293314986813186e-08,9.40216304356057e-07,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169590064269456e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5087642422935893e-08,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.569479253689167e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7847350625503107e-08,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0.0,2.0885547201334375e-08,0.0,4.1771034729676746e-08,0.0,0.0,1.2531234793219196e-07,1.5663262693094114e-06,2.401616569458167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0442717286306726e-07,0.0,8.354186734153977e-08,0.0,0.0,0.0,1.2531240328180695e-07,1.139997334323628e-05,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.599087493290106e-08,1.5594407016391474e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299545159194139e-08,0.0,0.0,0.0,0.0,0.0,2.5990903183882773e-08,5.198015959755709e-07,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082673758149057e-08,0.0,0.0
307,0.00511381998831302,0.004195407348415165,0.004023188460805307,0.004217785909131298,0.0046285881402298515,0.004921022801856242,0.0045944687422154774,0.004550844798947092,0.00489140134468183,0.0034058645329198244,0.003973480722630774,0.0048801658609860035,0.00379511530006341,0.005003918413117037,0.005095792067393048,0.004244475822454706,0.004093240195452512,0.004587996362766283,0.003997697369339179,0.004143739564403505,0.004698106691738618,0.004370092975963063,0.004180043865032433,0.004369993224204621,0.004843228149419009,0.005096182745329151,0.004568791220172853,0.0044363952185685045,0.004081659145876991,0.00439386389068216,0.004769749470237217
386,2.9239766081868124e-06,2.2962353728028854e-05,3.508771929824824e-06,2.4209564919631237e-05,1.9960748538011447e-05,7.641274853800977e-06,1.4067356521209164e-05,1.407015048745138e-05,4.005370268824001e-05,9.395649122807281e-06,1.7543859649120874e-06,1.1111111111111186e-05,2.33918128654945e-06,1.1111111111111186e-05,8.187134502923725e-06,2.33918128654945e-06,5.8479532163742745e-06,2.33918128654945e-06,4.132526315789668e-06,7.1343625730992785e-06,2.9239766081868124e-06,4.3038368861754e-05,5.8479532163742745e-06,4.1284088087921336e-05,2.6939391812865776e-05,1.290439766081859e-05,5.886900584795323e-06,3.976318720861932e-06,2.5432884174129057e-05,1.4035087719297999e-05,1.7543859649120874e-06
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113742401156205e-07,7.442676263887358e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3290802764485513e-08,0.0,0.0,0.0,0.0,0.0,2.658160552897102e-08,2.2858417489428832e-06,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799945600434448e-09,3.399965551125074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019984580465985e-07,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74658869395604e-09,9.746526854037747e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949317738791208e-08,2.631534784313569e-07,0.0,0.0
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.475294516483514e-09,5.932683976312614e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950589032967027e-08,1.9492920524044228e-07,0.0,0.0
